timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476435552139,32,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/382878,32,0,0
1476435552139,32,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,456,20,60,http://localhost:8180/hierarchy-values/398254,32,0,0
1476435552141,31,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,2030,20,60,http://localhost:8180/hierarchy-values/521888,31,0,0
1476435552141,32,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,764,20,60,http://localhost:8180/hierarchy-values/445840,32,0,0
1476435552148,26,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/392877,25,0,0
1476435552148,26,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,2346,20,60,http://localhost:8180/hierarchy-values/538098,26,0,0
1476435552151,25,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,456,20,60,http://localhost:8180/hierarchy-values/390384,25,0,0
1476435552154,22,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/383089,22,0,0
1476435552152,25,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/513721,25,0,0
1476435552152,25,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1070,20,60,http://localhost:8180/hierarchy-values/439538,24,0,0
1476435552158,25,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,764,20,60,http://localhost:8180/hierarchy-values/471343,24,0,0
1476435552158,28,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,454,20,60,http://localhost:8180/hierarchy-values/387523,28,0,0
1476435552155,32,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1054,20,60,http://localhost:8180/hierarchy-values/374932,31,0,0
1476435552163,26,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/480300,26,0,0
1476435552164,26,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,454,20,60,http://localhost:8180/hierarchy-values/466675,26,0,0
1476435552124,67,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,762,20,60,http://localhost:8180/hierarchy-values/506304,67,0,0
1476435552156,35,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/526835,35,0,0
1476435552165,28,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,2030,20,60,http://localhost:8180/hierarchy-values/515217,27,0,0
1476435552171,23,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,762,20,60,http://localhost:8180/hierarchy-values/495180,23,0,0
1476435552174,26,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/469230,26,0,0
1476435552171,29,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/484770,29,0,0
1476435552173,28,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/482957,28,0,0
1476435552174,27,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/455289,27,0,0
1476435552176,26,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,2344,20,60,http://localhost:8180/hierarchy-values/534087,25,0,0
1476435552172,30,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/439718,29,0,0
1476435552176,27,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1994,20,60,http://localhost:8180/hierarchy-values/378110,26,0,0
1476435552177,26,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/524454,26,0,0
1476435552177,27,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,456,20,60,http://localhost:8180/hierarchy-values/409642,26,0,0
1476435552187,21,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,454,20,60,http://localhost:8180/hierarchy-values/397532,21,0,0
1476435552183,26,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,456,20,60,http://localhost:8180/hierarchy-values/456595,26,0,0
1476435552187,25,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/405404,24,0,0
1476435552189,25,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/385753,23,0,0
1476435552191,27,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,764,20,60,http://localhost:8180/hierarchy-values/467375,27,0,0
1476435552194,25,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/437018,25,0,0
1476435552193,26,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/539804,26,0,0
1476435552190,30,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,764,20,60,http://localhost:8180/hierarchy-values/410367,29,0,0
1476435552157,66,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,456,20,60,http://localhost:8180/hierarchy-values/380101,66,0,0
1476435552156,69,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,456,20,60,http://localhost:8180/hierarchy-values/462804,69,0,0
1476435552200,25,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/420149,25,0,0
1476435552201,25,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/484737,25,0,0
1476435552202,26,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,764,20,60,http://localhost:8180/hierarchy-values/447227,26,0,0
1476435552203,28,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,456,20,60,http://localhost:8180/hierarchy-values/430374,27,0,0
1476435552202,30,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,2258,20,60,http://localhost:8180/hierarchy-values/366934,30,0,0
1476435552203,29,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/504231,29,0,0
1476435552200,36,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,462,20,60,http://localhost:8180/hierarchy-values/528185,36,0,0
1476435552204,33,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/460372,33,0,0
1476435552208,30,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/489352,30,0,0
1476435552209,29,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/506662,29,0,0
1476435552191,49,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/536589,49,0,0
1476435552212,28,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/392897,28,0,0
1476435552214,27,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/536620,26,0,0
1476435552218,29,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,776,20,60,http://localhost:8180/hierarchy-values/535683,28,0,0
1476435552220,28,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,456,20,60,http://localhost:8180/hierarchy-values/456357,28,0,0
1476435552219,33,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,460,20,60,http://localhost:8180/hierarchy-values/517806,33,0,0
1476435552219,39,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/486553,39,0,0
1476435552223,37,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,456,20,60,http://localhost:8180/hierarchy-values/506194,37,0,0
1476435552225,37,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/381825,36,0,0
1476435552225,40,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/455537,40,0,0
1476435552228,39,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/524257,38,0,0
1476435552231,38,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/517100,38,0,0
1476435552226,43,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,764,20,60,http://localhost:8180/hierarchy-values/382625,43,0,0
1476435552240,31,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/532417,31,0,0
1476435552237,35,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/440379,35,0,0
1476435552240,34,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/484369,34,0,0
1476435552238,39,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,456,20,60,http://localhost:8180/hierarchy-values/433162,38,0,0
1476435552241,39,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/517049,39,0,0
1476435552236,47,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1402,20,60,http://localhost:8180/hierarchy-values/511936,46,0,0
1476435552201,85,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/524730,85,0,0
1476435552247,46,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,456,20,60,http://localhost:8180/hierarchy-values/404827,46,0,0
1476435552248,45,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/506832,45,0,0
1476435552258,35,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1718,20,60,http://localhost:8180/hierarchy-values/519518,35,0,0
1476435552260,34,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,764,20,60,http://localhost:8180/hierarchy-values/423019,34,0,0
1476435552253,42,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,460,20,60,http://localhost:8180/hierarchy-values/515550,42,0,0
1476435552232,63,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/488571,63,0,0
1476435552262,37,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,462,20,60,http://localhost:8180/hierarchy-values/528458,37,0,0
1476435552270,30,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,774,20,60,http://localhost:8180/hierarchy-values/520325,28,0,0
1476435552273,28,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,456,20,60,http://localhost:8180/hierarchy-values/390955,28,0,0
1476435552270,32,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/439868,32,0,0
1476435552271,33,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,752,20,60,http://localhost:8180/hierarchy-values/365244,33,0,0
1476435552267,37,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,448,20,60,http://localhost:8180/hierarchy-values/372645,37,0,0
1476435552274,32,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/479648,32,0,0
1476435552266,40,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,752,20,60,http://localhost:8180/hierarchy-values/360848,40,0,0
1476435552238,69,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/470322,69,0,0
1476435552286,27,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/412853,27,0,0
